rowId,0,1,2,3,5,6,label
17968,3.093305911,3.104669052,3.04792157,3.531098324,3.122385264,3.358912438,1
17969,3.398091089,3.331260072,3.286864321,3.973157937,3.372811263,3.156674,1
17971,3.733470234,3.636088804,3.884466492,3.536424423,3.691330625,3.075381512,1
17973,3.356529474,3.282463951,2.964421252,4.212104078,3.376750549,3.211889428,1
17975,3.674014035,3.578021779,3.610795781,3.867561354,3.654751546,3.188788789,1
17976,3.451774842,3.577629133,3.626812164,3.351088139,3.445406665,3.830437116,1
17977,3.425221588,3.479586805,3.492874449,3.59211279,3.430775034,3.945995103,1
17981,3.088687954,3.084638963,3.131692108,3.306901485,3.095373021,4.057901437,1
17983,3.35479774,3.230409211,3.106490025,3.975279057,3.332292899,3.376057149,1
17987,3.86681375,4.238441166,4.294847069,3.477801376,3.937254584,2.886737995,1
17990,2.898774462,3.064806055,3.12133371,2.979552742,2.927109259,3.031287728,1
17999,3.465628714,3.541081337,3.626381038,3.422395293,3.449345951,3.054388367,1
18001,2.99401983,2.902601259,2.96332376,3.289718156,2.98844956,3.280206666,1
18004,4.035946434,4.228412405,4.224509655,3.829061643,4.116773446,3.634609134,1
18011,3.146412419,3.248023412,3.321826647,3.147544583,3.13870516,3.186640395,1
18013,3.471978405,3.189450577,3.268253309,3.902840107,3.418394423,3.917562834,1
18017,3.603012942,3.449023002,3.498298944,3.849338104,3.570901043,3.34993533,1
18022,3.84949641,4.166862147,3.940417582,3.921754418,3.941756624,2.971072498,1
18023,3.313813369,3.295864495,3.295194764,3.529267477,3.317098513,3.45210984,1
18028,3.324203773,3.569369851,3.479427333,3.394274818,3.362681672,2.866585224,1
18030,3.560296837,3.480879622,3.428658502,3.939730004,3.573152063,3.262619775,1
18034,3.327089997,3.27802568,3.17062202,3.843958744,3.328916369,3.08710662,1
18041,3.338057645,3.297549958,3.314050633,3.614302653,3.313159227,3.106860425,1
18043,3.444847906,3.405170962,3.586081666,3.360199764,3.423459218,3.026821167,1
18049,3.454083821,3.142143595,3.207967346,3.912887794,3.402637281,3.343840496,1
18051,3.787153987,3.771408496,3.83274796,3.849685632,3.761112251,4.084023255,1
18055,3.566069284,3.394383485,3.276665081,4.158215933,3.570338288,3.804973552,1
18056,3.073679593,3.269598365,3.35599668,3.048827989,3.104939857,3.277452492,1
18057,2.862985293,2.948195344,3.018306784,3.096981256,2.850011817,3.040224708,1
18058,3.317276837,3.301959938,3.124474023,3.876983224,3.327790859,3.272579249,1
18063,3.963790852,3.759918886,3.68439069,4.335625649,3.906865811,3.425876125,1
18067,3.232999118,3.19282236,3.327795078,3.342676896,3.201170971,3.095260331,1
18074,3.013068904,3.119052068,3.046237292,3.288545082,3.098749551,3.741690842,1
18081,3.223185959,3.465175497,3.521584132,3.283754256,3.267013313,3.967269144,1
18085,2.957653417,3.066547243,3.223082124,2.998553603,2.93836436,3.353674184,1
18090,3.755405531,3.661512202,3.491379061,4.260714058,3.783622454,3.621504238,1
18091,3.775609094,3.634487357,3.524762049,4.300922116,3.759423986,3.152489107,1
18096,3.133135792,3.022218541,3.007842572,3.652852962,3.147146486,3.254487671,1
18098,3.195478215,3.2305781,3.347909346,3.247331723,3.204547502,3.655611539,1
18105,3.291300828,3.199733101,2.964484215,4.142204346,3.360430652,3.35555017,1
18108,3.607053655,3.622014417,3.499762849,3.96991168,3.632241344,4.336943423,1
18119,3.418294652,3.412025121,3.419002324,3.681113247,3.449345951,3.430053301,1
18121,3.496222681,3.773712076,4.015282259,3.021732789,3.509560742,3.622972771,1
18122,3.541247764,3.320304564,3.309570594,4.01003452,3.512374517,3.252834704,1
18123,3.416562918,3.391124867,3.366354203,3.633010578,3.433588809,3.299957384,1
18127,3.138908239,3.244146676,3.305370392,3.270252593,3.147709241,2.950516132,1
18130,3.248584723,3.373454941,3.443799516,3.236241452,3.315973003,3.280339397,1
18139,3.532011849,3.433936995,3.245275943,4.190586635,3.563022472,3.26542025,1
18141,3.101964581,3.309320764,3.063018859,3.582905295,3.166842913,3.31739611,1
18142,3.764641446,3.981285485,4.251314688,3.103250075,3.74985715,2.863577935,1
18147,3.598972229,3.547963787,3.387492506,4.167631146,3.670508688,3.549284548,1
18149,3.467937693,3.514309397,3.798132808,3.099484523,3.422333708,3.061960993,1
18157,3.43041679,3.35356545,3.714601008,3.101937192,3.383503609,3.083487378,1
18158,3.305731944,3.435229812,3.544885937,3.247884306,3.310345452,3.853352549,1
18161,3.02865451,3.025055365,3.035806311,3.44154129,3.043599556,3.01759403,1
18162,3.025191042,2.9640675,3.260472049,2.946566876,2.983384765,4.063632031,1
18165,3.592045294,3.741940329,3.637088359,3.786387601,3.672196953,3.3568034,1
18173,3.143526196,3.023398193,3.074158181,3.517809705,3.096498531,3.310178462,1
18175,3.351334272,3.090004839,2.943736812,4.192633189,3.351426571,3.929723177,1
18177,4.024978785,4.126241292,3.973591565,4.095346653,4.078506103,2.917181296,1
18184,3.046549094,2.950976444,3.189126342,3.105811929,2.98507303,3.029275923,1
18191,3.966677075,4.01258057,3.820763,4.28157639,3.989590804,3.170770522,1
18192,3.598972229,3.492762735,3.332783199,4.199756847,3.574840328,3.183771239,1
18194,3.376733037,3.283334973,3.089120797,3.990242734,3.338483205,3.328332547,1
18196,3.702299023,3.82239589,3.79769731,3.907825336,3.716654602,2.879380671,1
18201,3.493336457,3.721994257,3.750483303,3.325259219,3.521941353,3.147094199,1
18202,3.015377882,2.897685469,2.929542003,3.401711385,2.986761295,3.461921148,1
18204,3.017109616,2.943391861,3.027647269,3.371452481,2.995202621,3.981979933,1
18207,3.132558548,3.155038329,3.189354586,3.302326365,3.164029138,3.743334548,1
18213,3.244544011,3.062643073,2.972902108,3.843193117,3.227620459,3.424345858,1
18215,3.903180163,3.736096934,3.639146047,4.343505614,3.877039793,4.091761796,1
18218,3.476019118,3.390198119,3.276022327,3.949439484,3.49492911,3.623718227,1
18224,3.444847906,3.278446617,3.25916293,3.865979503,3.432463299,3.487232689,1
18226,3.01133717,3.038005824,3.091900818,3.154583024,2.98394752,3.386994358,1
18230,3.294187051,3.211784246,3.094553163,3.945860345,3.314284737,3.34546028,1
18232,3.243966766,3.08933014,3.005073919,3.941430362,3.259697497,3.759142686,1
18233,3.143526196,2.951762593,3.002857073,3.589994334,3.097624041,3.837748138,1
18234,3.033272467,3.108798693,3.183900358,3.067020614,3.001955682,4.038562802,1
18248,3.728852277,3.605636451,3.551850418,4.115105151,3.695832665,3.201971626,1
18249,3.792926434,3.441971663,3.439811817,4.311262738,3.723970418,4.242890214,1
18250,3.653233227,3.568582844,3.381123556,4.248533268,3.702022971,4.069625773,1
18251,3.280910424,3.29673466,3.414440082,3.314776123,3.277142904,4.306325719,1
18255,3.575305199,3.508943521,3.400546973,4.082932846,3.549516351,3.196846811,1
18258,3.37096059,3.361375504,3.567777603,3.363448685,3.321600553,3.44429413,1
18269,3.223185959,2.922574766,2.908077513,3.911096893,3.189353115,3.382742328,1
18273,3.772145626,3.633448303,3.617330885,4.048824504,3.727909703,3.469741488,1
18290,3.854114367,3.571785738,3.560577882,4.335128991,3.793752045,3.219103218,1
18306,3.43041679,3.095707636,3.158075634,3.931336071,3.369434733,3.314926691,1
18308,3.999002776,3.984207183,4.148350726,3.794443327,3.95132346,4.106484161,1
18309,3.3969366,3.247995121,3.43349796,3.519414193,3.350301061,3.537864259,1
18319,3.873163441,3.711487976,3.904102412,3.884076258,3.813448472,3.532723238,1
18321,3.241080543,3.003200073,2.894119692,3.980615808,3.188227605,3.495533794,1
18322,3.835065294,3.982128217,4.077506979,3.570041433,3.804444391,3.69418463,1
18324,3.17123394,3.246871193,3.522082595,2.996801316,3.13983067,3.182411516,1
18325,3.156225578,3.238696784,3.019965701,3.768808809,3.232122499,3.311525067,1
18326,3.775031849,3.984656411,3.729144741,4.060444722,3.80219337,3.584415886,1
18331,3.725966054,3.49562785,3.647598919,3.815326963,3.653063281,4.273789586,1
18334,3.544711232,3.772560714,3.95036934,3.175744949,3.517439312,3.880348696,1
18335,4.067117645,3.834475326,3.847582025,4.334234206,3.991279069,3.259391782,1
18337,3.921651992,3.995162691,3.890328235,4.127190071,3.963704071,3.596022154,1
18339,4.128305579,4.240548423,4.089820749,4.245175162,4.154478035,3.012957696,1
18343,3.332285198,3.57113933,3.645712633,3.135301212,3.354803101,3.934929021,1
18344,3.504881351,3.722247162,3.944475241,2.979925569,3.451034216,2.849597939,1
18345,4.17679413,4.170373671,4.238116804,4.071622873,4.15729181,3.145458981,1
18347,3.409058738,3.730085507,3.874396678,3.056673334,3.379564324,3.288311761,1
18351,3.573573465,3.597068538,3.325407705,4.285617568,3.611419407,3.090900264,1
18352,2.985938405,3.166162727,3.139048363,3.129053697,2.977194459,3.838556101,1
18353,3.375001303,3.273361937,3.013435844,4.1966504,3.429649524,3.313421889,1
18357,3.421180875,3.331428962,3.072999475,4.242847657,3.448220441,3.330488658,1
18358,3.142948951,2.879397425,2.961134023,3.575588566,3.0818669,3.418156105,1
18362,3.474287384,3.63488086,3.645797459,3.407074767,3.445406665,3.220412009,1
18370,3.121013654,3.073065337,2.925676733,3.696978366,3.112818428,3.66592059,1
18373,3.52219869,3.386040187,3.258434475,4.058296972,3.481985744,3.531655986,1
18376,3.083492752,3.172118429,3.220884517,3.131168158,3.09087098,2.976918075,1
18380,3.628988951,3.80301221,3.778689278,3.622016176,3.673885218,3.807003105,1
18383,3.459856267,3.631537368,3.295492092,3.978832897,3.506746966,3.683269028,1
18395,2.989401873,3.06373871,3.292481204,2.928652539,2.973255174,3.963047981,1
18403,3.326512752,3.277014059,3.525039264,3.1438749,3.281644944,4.188964285,1
18404,3.21221831,3.149250659,3.143816987,3.487372377,3.197794441,3.452968734,1
18408,3.209909331,3.30330848,3.178470616,3.670082894,3.274329129,3.371325897,1
18424,3.302268476,3.472255127,3.228034392,3.811175269,3.369997488,2.989678796,1
18426,3.007873702,3.042922472,3.282083454,2.879051905,2.975506194,2.926339752,1
18427,3.176429141,2.958336412,2.880807249,3.850786803,3.120696998,3.569610178,1
18430,3.154493845,3.173100902,3.296515252,3.320588229,3.129701079,2.88422459,1
18433,3.054053274,2.89903401,3.280091354,2.900541386,3.003643947,3.594178578,1
18435,3.770991137,3.706375005,3.487724545,4.249212346,3.75098266,3.502741409,1
18437,3.354220495,3.392753747,2.967289597,4.302942039,3.413329627,3.48624415,1
18438,3.540670519,3.306089579,3.501832779,3.662081761,3.487050539,3.721833629,1
18439,3.451197598,3.344856939,3.189859169,3.961355301,3.434714319,3.864748144,1
18440,3.350757027,3.279795158,3.231716017,3.780881745,3.384629119,4.118225474,1
18442,3.481791564,3.297858588,3.358227518,3.825375982,3.429086769,3.101038771,1
18444,3.22087698,3.256029789,3.243406272,3.575358212,3.254632702,3.061936299,1
18445,2.962848619,2.9408911,3.00665763,3.286810105,2.989012315,3.209024903,1
18447,3.087533464,3.386011896,3.353690635,2.993065057,3.115069448,3.128709378,1
18451,3.519312467,3.348115558,3.523494905,3.621394354,3.472981663,3.625693761,1
18452,3.440807194,3.456495278,3.395568471,3.849628377,3.466791357,3.054764953,1
18458,3.798121636,3.672664891,4.045173386,3.457255947,3.742541335,3.868097293,1
18463,3.658428429,3.712134385,3.595113455,3.868163203,3.649123995,3.818158704,1
18467,3.211641065,3.008762272,3.043691636,3.599058024,3.18316281,3.457540245,1
18475,3.699990044,3.617407257,3.780905249,3.717984503,3.64856124,3.64214935,1
18478,3.353643251,3.417756209,3.323837986,3.656770308,3.363244427,4.339533998,1
18481,3.796389902,3.729860036,3.678999426,4.02638964,3.758298476,3.342716139,1
18486,3.469092182,3.42500387,3.401860465,3.879834019,3.4938036,3.883773471,1
18507,3.709225959,3.704746125,3.829541185,3.654129894,3.712715317,3.668450973,1
18514,3.232999118,3.149672453,3.021725186,3.833150756,3.200045461,4.223350939,1
18516,3.248007479,3.071182694,3.447330728,3.092621843,3.182037299,3.871860841,1
18518,3.344407336,3.113742775,2.862198861,4.301337551,3.350301061,3.595369301,1
18528,3.781381541,3.92518512,4.054396689,3.435248503,3.829205613,4.340425303,1
18533,3.692485864,3.398091332,3.547222589,3.954620448,3.635055119,3.755513412,1
18535,3.874895175,4.199618081,4.150816803,3.62437697,3.932752543,2.955772135,1
18538,3.20355964,3.309151875,3.126544828,3.647758547,3.275454639,3.108896924,1
18542,3.8829766,3.923472223,4.096208937,3.624760449,3.824140818,3.145781549,1
18545,3.336325911,3.282829163,3.26411957,3.64009429,3.325539839,3.980111664,1
18548,3.260129617,3.369212992,3.318031337,3.478094311,3.302466881,4.246596657,1
18550,3.274560733,3.29381382,3.230882623,3.535461731,3.259134742,3.173041615,1
18556,3.446002396,3.148858013,3.149264219,3.932346699,3.417831668,3.344706336,1
18562,2.882034367,2.874509068,2.935958175,3.107335194,2.857327632,3.110118514,1
18566,3.85815508,3.714746595,3.676661025,4.11141949,3.834270409,3.501190306,1
18567,3.72423432,3.650134899,3.4140623,4.282535088,3.732974499,3.848115838,1
18571,2.900506196,2.926255179,2.984769011,3.014570516,2.873647529,3.133872006,1
18575,3.365188144,3.306370775,3.186777448,3.806305882,3.351426571,3.222398348,1
18583,4.018629094,3.949120236,3.818554025,4.337977122,3.976084683,4.243557729,1
18605,3.459856267,3.268025209,3.093727639,4.117481923,3.407702077,3.600692442,1
18617,3.758291754,3.569145237,3.595919739,4.00892536,3.704836746,3.554319847,1
18620,3.65727394,3.500600223,3.394303076,4.232705431,3.632804099,3.221120424,1
18623,3.4887185,3.502622607,3.694762205,3.347736691,3.455536256,3.379787514,1
18630,3.329398975,3.412952725,3.6945121,2.96742255,3.281082189,3.418372951,1
18655,3.089842443,2.952324985,3.02559133,3.375337871,3.065547003,3.329340379,1
18666,3.703453512,3.826469807,3.885712648,3.578407404,3.714403582,3.57729007,1
18668,3.526816647,3.385618393,3.402509341,3.965716045,3.48930156,3.201953105,1
18669,3.570109997,3.591928134,3.677954404,3.579043873,3.529257169,3.015928716,1
18676,3.617444058,3.607435078,3.536119121,3.899382137,3.643496445,3.237298202,1
18677,3.688445151,3.648084224,3.743758433,3.760813002,3.647998485,3.487273589,1
18680,2.966312087,3.166668537,3.245253206,2.903894165,2.986761295,3.405057383,1
18690,3.863927526,3.782252554,3.692759611,4.247189759,3.844962755,3.033744027,1
18695,3.649192514,3.92569093,3.945810595,3.39743719,3.670508688,3.165819338,1
18696,3.118127431,3.313365532,3.450991366,2.911451901,3.095935776,3.057109357,1
18701,3.276869712,3.211335018,3.146547161,3.828021722,3.258009232,3.151474331,1
18707,3.523353179,3.653646423,3.938250583,3.039997316,3.488738805,3.61784101,1
18716,4.089052942,4.152872634,4.087477975,4.191557317,4.120712732,3.922187592,1
18717,4.05903622,3.92979228,4.131635621,3.973008807,3.976084683,2.951933733,1
18722,4.035946434,4.005613247,3.892104335,4.271378241,3.994655599,4.054497497,1
18732,3.308618168,3.277941664,3.365829506,3.310786875,3.274329129,3.865643308,1
18741,3.257243393,3.440370216,3.202660033,3.776636844,3.290649025,3.222111278,1
18750,3.552792657,3.639319131,3.616588438,3.638560373,3.515751047,2.918457677,1
18752,2.93571812,2.937436159,2.974248831,3.200436747,2.927109259,3.07524878,1
18754,3.130249569,3.063710418,2.886691728,3.829744715,3.105502612,4.241002652,1
18755,3.751364818,3.548188401,3.385781993,4.344445671,3.739164804,3.597406571,1
18756,3.674014035,3.770818669,3.581336654,4.041558372,3.713840827,2.870480732,1
18761,3.54702021,3.54995788,3.431788321,4.044005715,3.578779613,4.121002027,1
18770,3.202982396,3.035842842,2.930081566,3.897603219,3.214677093,4.100449519,1
18781,3.244544011,3.118124464,2.994982242,3.93044395,3.275454639,3.970298812,1
18808,3.696526576,3.698734698,3.367776133,4.328764302,3.722282153,3.40046195,1
18812,3.325935507,3.665557827,3.430504562,3.620013563,3.503370436,3.043106211,1
18816,3.619175792,3.409918721,3.733572311,3.544887596,3.536572984,3.76824095,1
18822,3.21221831,3.221026858,2.987034828,3.871875495,3.251818926,3.825807728,1
18823,3.380196505,3.54127766,3.421181567,3.649492193,3.446532175,3.205928098,1
18826,3.147566909,3.210576302,3.353554214,3.126289451,3.157838832,3.756947218,1
18829,3.193169236,3.111439195,3.109272669,3.49146149,3.153899547,3.37812683,1
18834,3.293032562,3.085116483,3.132082133,3.70655203,3.263636782,3.635566806,1
18835,3.780227051,3.914819438,4.076974411,3.470858805,3.80106786,3.068835237,1
18836,3.909529854,3.84604981,3.724950661,4.179608212,3.854529591,3.259982127,1
18837,3.551638168,3.327523934,3.211431222,4.292598753,3.559645942,3.332660975,1
18844,3.669973322,3.567880711,3.459680352,4.112968053,3.651375016,3.989098033,1
18845,3.447156885,3.292745617,3.398658063,3.681294334,3.411078607,3.112597193,1
18849,3.941855555,3.986875975,4.197582193,3.516114674,3.901801015,2.87912987,1
18850,3.117550187,3.022639478,3.045736206,3.558156241,3.149960261,3.572256315,1
18854,3.55683337,3.668057731,3.729763009,3.450296066,3.530945434,3.248343449,1
18855,3.551060923,3.32859128,3.200315511,4.290154074,3.5438888,4.328192421,1
18857,3.537784296,3.373651263,3.416270401,3.906264789,3.534884719,3.720578084,1
18860,3.280910424,3.182231206,3.305428109,3.413315624,3.2433776,3.857148508,1
18870,3.725388809,3.671063444,3.493862628,4.188386956,3.735788274,3.527299006,1
18874,3.054630519,2.967579024,3.064239654,3.37467344,3.055980167,3.863995743,1
18879,3.803894082,3.732191907,3.716420833,4.053388971,3.834833164,3.527074443,1
18885,3.461010757,3.392698023,3.34327627,3.962792016,3.448220441,3.775365994,1
18886,3.534320828,3.561925009,3.377562611,4.026582712,3.54839084,3.0608567,1
18887,3.362879165,3.265215819,3.035027136,4.092386673,3.373374018,3.414965154,1
18890,3.818902443,3.967716909,4.185144245,3.399623554,3.802756126,3.944112943,1
18892,3.192014747,3.299600633,2.996377062,3.9122207,3.225369439,3.310182321,1
18897,3.960904628,3.634656246,3.649660105,4.322372982,3.89561071,3.207036249,1
18898,3.591468049,3.626452689,3.614710896,3.722314622,3.571463798,3.541318358,1
18902,3.374424058,3.357217572,2.971452195,4.27162191,3.406013811,3.373698854,1
18904,3.596663251,3.66064118,3.359486791,4.270375603,3.662067362,3.104026767,1
18913,3.398668334,3.410031028,3.386945946,3.694471105,3.448220441,3.064450476,1
18915,3.214527289,3.251927582,3.272062611,3.290317342,3.178098014,3.931202514,1
18917,3.228958405,3.279907465,3.099315665,3.761542677,3.254632702,3.174638249,1
18918,3.674014035,4.059718662,4.057867561,3.379915653,3.735788274,3.574307475,1
18919,3.591468049,3.498043738,3.715771957,3.462540769,3.5438888,3.063101556,1
18921,3.0944604,3.091970641,2.862745421,3.960923887,3.134765875,3.172338603,1
18923,3.391741398,3.006346385,2.862639607,4.336528423,3.353114836,4.113610748,1
18925,3.811398263,3.912262952,3.705959244,4.066788106,3.8444,3.225563062,1
18927,3.348448049,3.141834965,3.069253137,3.955706972,3.332855654,3.737996746,1
18928,3.614557835,3.613671119,3.579280715,3.769699599,3.574277573,3.686958493,1
18934,3.220299735,3.042444952,2.902410783,4.022790529,3.170782198,3.372766648,1
18941,3.228958405,3.243893771,3.241451774,3.527856061,3.218053623,3.138828592,1
18948,3.226072182,3.113573886,3.25936144,3.390200352,3.168531178,3.150437175,1
18950,3.202982396,3.300106443,3.032563682,3.833611463,3.238312805,3.070480487,1
18955,3.633029664,3.533579913,3.348217169,4.259969735,3.627739303,3.269033318,1
18957,3.066175412,3.1711351,3.244764363,3.069498582,3.067235268,3.107546461,1
18961,3.164307004,2.997384969,3.081982292,3.47868684,3.115069448,3.283825907,1
18965,3.604167431,3.848999798,3.963880294,3.221871635,3.579905124,3.562628669,1
18966,3.141217217,3.192569455,3.326158897,3.170787682,3.099875061,2.931374279,1
18973,2.987092894,3.252153053,2.965370079,3.449397287,3.076239349,3.53100622,1
18980,2.98651565,3.175292175,3.030659031,3.206404642,3.059919452,3.363328839,1
18981,3.634761398,3.373960751,3.269075335,4.294773134,3.591160225,3.429183603,1
18983,3.674014035,3.617154352,3.465459892,4.279034509,3.69189338,3.589149453,1
18989,3.633029664,3.524225851,3.310855227,4.19938402,3.612544917,3.734575829,1
18991,3.209909331,3.058878644,2.970958979,3.74728604,3.175846994,3.749332921,1
18993,3.745015127,3.493885805,3.413625052,4.292466932,3.689079604,3.371448596,1
18994,3.454661065,3.396209546,3.32366571,3.787414207,3.471293398,4.047306087,1
18995,3.076565816,3.149756469,3.039431969,3.419111752,3.08299241,3.266830134,1
19001,3.533743583,3.235522181,3.209923592,4.137072649,3.499993906,3.35722706,1
19004,3.458701778,3.314067665,3.323541532,3.808666676,3.407702077,3.135088967,1
19005,3.541247764,3.384607629,3.216039813,4.239442947,3.555143901,3.857558277,1
19019,3.582232134,3.457394591,3.661736012,3.533088953,3.514625537,3.420798383,1
19023,3.639379355,3.658141276,3.560615486,3.871843538,3.619297977,3.20034181,1
19030,3.118127431,2.879846653,2.961158509,3.557581023,3.058793942,3.298445637,1
19034,3.589736315,3.528270619,3.272510353,4.278348774,3.64068267,3.255611256,1
19042,3.81601622,3.435313828,3.510891677,4.340469737,3.759986741,3.554055928,1
19045,3.291878073,2.921788616,2.951814526,3.902761547,3.254632702,4.246998709,1
19047,3.86681375,3.670192422,3.701794023,4.085208422,3.826954593,3.544328734,1
19053,4.29339755,4.115284926,4.261404616,4.198024533,4.233826498,3.724685036,0
19096,4.071735602,4.220069106,4.326946297,3.723750006,4.044740799,3.119522369,0
19119,3.354220495,3.606956701,3.446414257,3.682721729,3.442030135,3.138610203,0
19132,3.707494225,3.741799731,3.630833094,3.992836544,3.704836746,3.234472262,0
19151,3.960327384,4.029267167,3.956426095,4.010600418,3.968768867,3.47330131,0
19161,3.886440068,3.75095747,3.783126467,4.09529206,3.85115306,4.127527466,0
19169,3.58915907,3.568976348,3.763161737,3.459785844,3.532070944,2.900720306,0
19268,3.422335365,3.811383799,3.879362062,3.045191595,3.485925029,4.069418188,0
19324,3.521044201,3.607182173,3.572864543,3.56798689,3.556832166,3.217884714,0
19348,3.579923156,3.711459685,3.917323033,3.279040658,3.567524512,3.669319899,0
19363,3.971295032,4.102784553,4.288818298,3.504976468,3.942882134,2.968029712,0
19370,4.044605104,3.966172045,3.898537998,4.236227315,4.04924284,3.265157103,0
19406,3.779649807,3.737276587,3.685505671,4.072830566,3.792063779,4.258155851,0
19442,4.113874462,4.18054303,4.262026383,3.897143843,4.094263244,3.645547887,0
19509,3.814284486,4.074888685,4.277193631,3.253355542,3.761675006,3.026360466,0
19564,3.853537123,3.975947901,3.987740026,3.82758365,3.869723977,3.045038531,0
19568,3.504304106,4.023704968,3.807657812,3.528782802,3.64293369,3.83055287,0
19571,3.320740305,3.613165309,3.726002679,3.050078291,3.362118917,4.039544396,0
19587,4.307828667,4.204506437,4.235482824,4.265202628,4.2563367,3.650093161,0
19593,3.855268857,4.023704968,3.915121928,3.877417302,3.942882134,3.958928683,0
19597,4.339577123,4.23835715,4.307905035,4.246975384,4.288413738,3.812136409,0
19618,3.735779213,3.968671948,4.036940012,3.448786117,3.824703573,3.681476384,0
19625,4.048645816,4.228131208,4.112212203,4.062481955,4.089761204,3.566163024,0
19700,4.081548762,4.025418722,4.017379299,4.156074841,4.040801514,3.068739547,0
19795,3.852382633,4.06575838,4.160207134,3.500177652,3.90236377,3.839055387,0
19801,3.831024581,3.911279623,3.828350122,3.986671584,3.888857649,3.842160681,0
19817,4.17679413,4.173548274,4.146117264,4.169631096,4.201186705,4.197783196,0
19825,3.649192514,3.885266398,4.010554737,3.304637892,3.734100009,3.492155321,0
19826,3.914147811,4.03277869,4.184882771,3.573877556,3.897298975,4.113293583,0
19852,3.762332467,3.978251481,4.068481312,3.440041992,3.781934188,2.986066499,0
19861,4.018051849,4.106014881,4.218828933,3.80629523,4.007036211,3.077110105,0
19871,3.653810472,3.885013493,3.915392147,3.44719095,3.703711236,3.846468273,0
19873,4.024978785,4.151103155,4.240614363,3.762179146,4.042489779,2.964486096,0
19886,4.121378643,4.150709652,4.194630771,3.937683451,4.146599464,2.890639676,0
19892,3.749633085,3.863495122,3.991386672,3.580367409,3.740853069,3.130172509,0
19962,3.366919878,3.394102289,3.70939776,2.995858596,3.318224023,4.003724708,0
19976,3.893367004,3.931871246,4.064372058,3.746605631,3.85002755,3.142542752,0
20003,3.992653085,4.159165257,4.241770446,3.753734615,4.00365968,3.785081613,0
20023,4.1259966,4.271478295,4.29230666,3.854094311,4.137032628,3.136667851,0
20043,3.768682158,3.993983039,4.108740457,3.424857282,3.842711734,3.867087918,0
20047,3.660160163,3.768402782,4.108740457,3.095869433,3.723970418,3.750603128,0
20061,3.869699973,4.148771284,3.927365738,4.152457088,3.993530089,3.037343977,0
20068,3.442538928,3.396995696,3.366621799,3.711958021,3.449908706,3.161413741,0
20112,4.162940258,4.299120401,4.323931037,3.914174047,4.188806094,3.20078862,0
20125,4.101752324,4.016794227,4.183621749,3.843916135,4.050931105,3.429718386,0
20136,3.63129793,3.648870373,3.599973026,3.843948091,3.618735222,3.153587999,0
20152,3.962059118,4.328055323,4.325464028,3.741398037,4.048680085,3.848831969,0
20163,4.111565484,4.045700858,4.17459958,3.997301147,4.059372431,3.026271721,0
20199,3.755405531,4.029098277,4.213836439,3.14741942,3.734100009,2.877594201,0
20207,3.934928619,3.728652092,3.773570856,4.18385844,3.89898724,3.874075601,0
20213,4.19295698,4.165402156,4.151758634,4.25496187,4.209628031,4.226807354,0
20232,4.273771232,4.292490856,4.342075942,4.047740642,4.25521119,3.992212587,0
20313,4.087898453,4.138545343,4.282478206,3.741760212,4.027858148,3.148538038,0
20349,4.086166719,4.177340994,4.138214449,3.999972186,4.101016305,3.228326496,0
20360,3.610517122,3.728231155,3.908685642,3.358936147,3.619297977,3.034680091,0
20379,4.152549854,4.067865638,4.146280795,4.071919803,4.081882633,4.014364043,0
20389,3.817747954,3.968981435,4.133859462,3.48287848,3.848339285,2.919359786,0
20402,3.948782491,3.943192825,4.141383621,3.660621078,3.964266826,3.2018551,0
20409,3.802739593,4.152900925,4.318921053,3.261009147,3.85002755,3.448472849,0
20421,3.836219783,4.165654204,4.120017949,3.786633933,3.920371932,3.260748419,0
20422,3.740974415,3.551699925,3.62240733,3.979522627,3.729035213,3.221102675,0
20424,4.199883916,4.149389401,4.279866089,3.97983154,4.169109667,4.170070146,0
20438,4.15197261,4.176863475,4.23679719,4.044137536,4.196684664,3.289562675,0
20452,3.713843916,3.946339136,4.281758497,3.03906658,3.705962256,4.208396295,0
20501,3.482368809,3.652241299,3.89807539,3.119669109,3.525317883,3.447576913,0
20506,2.91955527,2.853300185,2.96871415,3.072071088,2.889967426,3.496416611,0
20511,3.667664343,3.858129246,4.217969304,2.971787289,3.631678589,2.990078533,0
20514,3.885862823,4.046571881,4.211186718,3.490695863,3.860157141,2.956012903,0
20531,3.90029394,4.117083554,3.93283046,4.124252727,4.022793352,4.168271329,0
20535,3.705762491,3.807226724,3.731732373,3.755542826,3.726784193,3.6070674,0
20547,4.1259966,4.035925002,4.06210624,4.206888495,4.071753042,3.098410384,0
20548,3.451774842,3.862483501,4.0208869,2.919000315,3.538824005,3.593576657,0
20551,3.574727954,3.743288871,3.95095875,3.271958276,3.561896962,3.821437629,0
20563,3.000946766,3.166977167,3.334667737,2.855679648,2.959186297,3.136144643,0
20618,3.460433512,3.494925717,3.662610507,3.356408913,3.438653605,4.319634342,0
20630,3.798121636,3.843999135,3.938378259,3.621343756,3.789812759,2.973997216,0
20631,3.076565816,3.036179763,3.160616918,3.213901127,3.03740925,3.248870515,0
20639,3.959172895,3.924258373,4.047518783,3.81103679,3.94682142,4.253903049,0
20647,4.138118738,4.337129045,4.32627381,3.929700959,4.177550992,3.656543745,0
20670,3.860464058,3.911504237,3.794529013,4.200168288,3.90236377,3.516369513,0
