rowId,0,1,3,4,5,6,label
2907,3.598972229,3.547963787,4.167631146,3.2707134,3.670508688,3.549284548,1
2918,3.305731944,3.435229812,3.247884306,4.211276796,3.310345452,3.853352549,1
2921,3.02865451,3.025055365,3.44154129,3.450194735,3.043599556,3.01759403,1
2922,3.025191042,2.9640675,2.946566876,4.138162617,2.983384765,4.063632031,1
2925,3.592045294,3.741940329,3.786387601,3.889964949,3.672196953,3.3568034,1
2933,3.143526196,3.023398193,3.517809705,3.432732197,3.096498531,3.310178462,1
2937,4.024978785,4.126241292,4.095346653,4.019257593,4.078506103,2.917181296,1
2944,3.046549094,2.950976444,3.105811929,3.926745367,2.98507303,3.029275923,1
2951,3.966677075,4.01258057,4.28157639,3.704977718,3.989590804,3.170770522,1
2952,3.598972229,3.492762735,4.199756847,3.17083421,3.574840328,3.183771239,1
2954,3.376733037,3.283334973,3.990242734,3.028067439,3.338483205,3.328332547,1
2956,3.702299023,3.82239589,3.907825336,3.973151797,3.716654602,2.879380671,1
2962,3.015377882,2.897685469,3.401711385,3.345482496,2.986761295,3.461921148,1
2964,3.017109616,2.943391861,3.371452481,3.501431351,2.995202621,3.981979933,1
2967,3.132558548,3.155038329,3.302326365,3.762922766,3.164029138,3.743334548,1
2973,3.244544011,3.062643073,3.843193117,3.000641033,3.227620459,3.424345858,1
2975,3.903180163,3.736096934,4.343505614,3.438618896,3.877039793,4.091761796,1
2978,3.476019118,3.390198119,3.949439484,3.316152075,3.49492911,3.623718227,1
2984,3.444847906,3.278446617,3.865979503,3.367165363,3.432463299,3.487232689,1
2986,3.01133717,3.038005824,3.154583024,3.769602566,2.98394752,3.386994358,1
2990,3.294187051,3.211784246,3.945860345,3.076174598,3.314284737,3.34546028,1
2992,3.243966766,3.08933014,3.941430362,2.954887408,3.259697497,3.759142686,1
2993,3.143526196,2.951762593,3.589994334,3.273988878,3.097624041,3.837748138,1
2994,3.033272467,3.108798693,3.067020614,3.952708688,3.001955682,4.038562802,1
3008,3.728852277,3.605636451,4.115105151,3.522166504,3.695832665,3.201971626,1
3009,3.792926434,3.441971663,4.311262738,3.213887856,3.723970418,4.242890214,1
3010,3.653233227,3.568582844,4.248533268,3.191804144,3.702022971,4.069625773,1
3011,3.280910424,3.29673466,3.314776123,4.015392299,3.277142904,4.306325719,1
3015,3.575305199,3.508943521,4.082932846,3.360714617,3.549516351,3.196846811,1
3018,3.37096059,3.361375504,3.363448685,4.14616807,3.321600553,3.44429413,1
3033,3.772145626,3.633448303,4.048824504,3.655547769,3.727909703,3.469741488,1
3039,3.007873702,2.965275444,3.71371164,2.893349068,3.058793942,3.452396138,1
3050,3.854114367,3.571785738,4.335128991,3.347999232,3.793752045,3.219103218,1
3066,3.43041679,3.095707636,3.931336071,3.175985072,3.369434733,3.314926691,1
3069,3.3969366,3.247995121,3.519414193,3.871955544,3.350301061,3.537864259,1
3079,3.873163441,3.711487976,3.884076258,4.105762867,3.813448472,3.532723238,1
3085,3.156225578,3.238696784,3.768808809,3.13491561,3.232122499,3.311525067,1
3086,3.775031849,3.984656411,4.060444722,3.776273777,3.80219337,3.584415886,1
3091,3.725966054,3.49562785,3.815326963,3.878824314,3.653063281,4.273789586,1
3095,4.067117645,3.834475326,4.334234206,3.693854262,3.991279069,3.259391782,1
3097,3.921651992,3.995162691,4.127190071,3.904604392,3.963704071,3.596022154,1
3099,4.128305579,4.240548423,4.245175162,4.029344578,4.154478035,3.012957696,1
3105,4.17679413,4.170373671,4.071622873,4.307700127,4.15729181,3.145458981,1
3111,3.573573465,3.597068538,4.285617568,3.08488153,3.611419407,3.090900264,1
3112,2.985938405,3.166162727,3.129053697,3.84809666,2.977194459,3.838556101,1
3118,3.142948951,2.879397425,3.575588566,3.230525798,3.0818669,3.418156105,1
3122,3.474287384,3.63488086,3.407074767,4.196050402,3.445406665,3.220412009,1
3130,3.121013654,3.073065337,3.696978366,3.069855559,3.112818428,3.66592059,1
3133,3.52219869,3.386040187,4.058296972,3.197172608,3.481985744,3.531655986,1
3136,3.083492752,3.172118429,3.131168158,3.942910884,3.09087098,2.976918075,1
3140,3.628988951,3.80301221,3.622016176,4.172369035,3.673885218,3.807003105,1
3143,3.459856267,3.631537368,3.978832897,3.315768409,3.506746966,3.683269028,1
3155,2.989401873,3.06373871,2.928652539,4.187967643,2.973255174,3.963047981,1
3163,3.326512752,3.277014059,3.1438749,4.270513138,3.281644944,4.188964285,1
3164,3.21221831,3.149250659,3.487372377,3.548616566,3.197794441,3.452968734,1
3168,3.209909331,3.30330848,3.670082894,3.434020628,3.274329129,3.371325897,1
3184,3.302268476,3.472255127,3.811175269,3.374758517,3.369997488,2.989678796,1
3186,3.007873702,3.042922472,2.879051905,4.215978138,2.975506194,2.926339752,1
3187,3.176429141,2.958336412,3.850786803,2.86096936,3.120696998,3.569610178,1
3190,3.154493845,3.173100902,3.320588229,3.875231022,3.129701079,2.88422459,1
3193,3.054053274,2.89903401,2.900541386,4.196703207,3.003643947,3.594178578,1
3195,3.770991137,3.706375005,4.249212346,3.329053566,3.75098266,3.502741409,1
3198,3.540670519,3.306089579,3.662081761,3.835172264,3.487050539,3.721833629,1
3199,3.451197598,3.344856939,3.961355301,3.191849955,3.434714319,3.864748144,1
3200,3.350757027,3.279795158,3.780881745,3.405921374,3.384629119,4.118225474,1
3202,3.481791564,3.297858588,3.825375982,3.52754642,3.429086769,3.101038771,1
3204,3.22087698,3.256029789,3.575358212,3.597737291,3.254632702,3.061936299,1
3205,2.962848619,2.9408911,3.286810105,3.548819852,2.989012315,3.209024903,1
3207,3.087533464,3.386011896,2.993065057,4.20400718,3.115069448,3.128709378,1
3211,3.519312467,3.348115558,3.621394354,3.892905436,3.472981663,3.625693761,1
3212,3.440807194,3.456495278,3.849628377,3.553211971,3.466791357,3.054764953,1
3223,3.658428429,3.712134385,3.868163203,3.776356809,3.649123995,3.818158704,1
3227,3.211641065,3.008762272,3.599058024,3.32049552,3.18316281,3.457540245,1
3235,3.699990044,3.617407257,3.717984503,4.101436601,3.64856124,3.64214935,1
3238,3.353643251,3.417756209,3.656770308,3.62780355,3.363244427,4.339533998,1
3241,3.796389902,3.729860036,4.02638964,3.745875389,3.758298476,3.342716139,1
3246,3.469092182,3.42500387,3.879834019,3.535471704,3.4938036,3.883773471,1
3267,3.709225959,3.704746125,3.654129894,4.201355875,3.712715317,3.668450973,1
3274,3.232999118,3.149672453,3.833150756,3.078416469,3.200045461,4.223350939,1
3276,3.248007479,3.071182694,3.092621843,4.227322059,3.182037299,3.871860841,1
3293,3.692485864,3.398091332,3.954620448,3.649523638,3.635055119,3.755513412,1
3298,3.20355964,3.309151875,3.647758547,3.386360125,3.275454639,3.108896924,1
3304,2.936872609,2.87585761,3.402221359,3.200720088,2.923732729,3.398802809,1
3305,3.336325911,3.282829163,3.64009429,3.568255121,3.325539839,3.980111664,1
3308,3.260129617,3.369212992,3.478094311,3.770355583,3.302466881,4.246596657,1
3310,3.274560733,3.29381382,3.535461731,3.616221985,3.259134742,3.173041615,1
3316,3.446002396,3.148858013,3.932346699,3.163175202,3.417831668,3.344706336,1
3322,2.882034367,2.874509068,3.107335194,3.615949983,2.857327632,3.110118514,1
3326,3.85815508,3.714746595,4.11141949,3.674473393,3.834270409,3.501190306,1
3327,3.72423432,3.650134899,4.282535088,3.205286861,3.732974499,3.848115838,1
3331,2.900506196,2.926255179,3.014570516,3.757834894,2.873647529,3.133872006,1
3335,3.365188144,3.306370775,3.806305882,3.325328569,3.351426571,3.222398348,1
3343,4.018629094,3.949120236,4.337977122,3.657342984,3.976084683,4.243557729,1
3365,3.459856267,3.268025209,4.117481923,2.917322479,3.407702077,3.600692442,1
3368,2.953612704,2.962774684,3.636298113,2.905320026,2.977194459,3.260765396,1
3377,3.758291754,3.569145237,4.00892536,3.662825974,3.704836746,3.554319847,1
3380,3.65727394,3.500600223,4.232705431,3.22292119,3.632804099,3.221120424,1
3383,3.4887185,3.502622607,3.347736691,4.292668429,3.455536256,3.379787514,1
3415,3.089842443,2.952324985,3.375337871,3.495358545,3.065547003,3.329340379,1
3426,3.703453512,3.826469807,3.578407404,4.315719895,3.714403582,3.57729007,1
3428,3.526816647,3.385618393,3.965716045,3.463465577,3.48930156,3.201953105,1
3429,3.570109997,3.591928134,3.579043873,4.097851899,3.529257169,3.015928716,1
3436,3.617444058,3.607435078,3.899382137,3.681728692,3.643496445,3.237298202,1
3437,3.688445151,3.648084224,3.760813002,4.028342465,3.647998485,3.487273589,1
3440,2.966312087,3.166668537,2.903894165,4.155447638,2.986761295,3.405057383,1
3450,3.863927526,3.782252554,4.247189759,3.582966143,3.844962755,3.033744027,1
3461,3.276869712,3.211335018,3.828021722,3.252930186,3.258009232,3.151474331,1
3476,4.089052942,4.152872634,4.191557317,4.067066982,4.120712732,3.922187592,1
3477,4.05903622,3.92979228,3.973008807,4.273456487,3.976084683,2.951933733,1
3482,4.035946434,4.005613247,4.271378241,3.794119981,3.994655599,4.054497497,1
3492,3.308618168,3.277941664,3.310786875,3.963442752,3.274329129,3.865643308,1
3501,3.257243393,3.440370216,3.776636844,3.372104349,3.290649025,3.222111278,1
3510,3.552792657,3.639319131,3.638560373,3.98409201,3.515751047,2.918457677,1
3512,2.93571812,2.937436159,3.200436747,3.583129344,2.927109259,3.07524878,1
3514,3.130249569,3.063710418,3.829744715,2.889538175,3.105502612,4.241002652,1
3515,3.751364818,3.548188401,4.344445671,3.113627863,3.739164804,3.597406571,1
3516,3.674014035,3.770818669,4.041558372,3.618698636,3.713840827,2.870480732,1
3521,3.54702021,3.54995788,4.044005715,3.433522435,3.578779613,4.121002027,1
3530,3.202982396,3.035842842,3.897603219,2.888335639,3.214677093,4.100449519,1
3541,3.244544011,3.118124464,3.93044395,2.950758701,3.275454639,3.970298812,1
3551,2.948994747,2.972691995,3.399125563,3.211932303,2.986761295,3.510273908,1
3568,3.696526576,3.698734698,4.328764302,3.103449256,3.722282153,3.40046195,1
3572,3.325935507,3.665557827,3.620013563,3.786312088,3.503370436,3.043106211,1
3576,3.619175792,3.409918721,3.544887596,4.18351826,3.536572984,3.76824095,1
3582,3.21221831,3.221026858,3.871875495,2.993987001,3.251818926,3.825807728,1
3583,3.380196505,3.54127766,3.649492193,3.751066335,3.446532175,3.205928098,1
3586,3.147566909,3.210576302,3.126289451,4.098029416,3.157838832,3.756947218,1
3589,3.193169236,3.111439195,3.49146149,3.50113358,3.153899547,3.37812683,1
3594,3.293032562,3.085116483,3.70655203,3.341683056,3.263636782,3.635566806,1
3596,3.909529854,3.84604981,4.179608212,3.675793319,3.854529591,3.259982127,1
3597,3.551638168,3.327523934,4.292598753,2.922032411,3.559645942,3.332660975,1
3604,3.669973322,3.567880711,4.112968053,3.409852521,3.651375016,3.989098033,1
3605,3.447156885,3.292745617,3.681294334,3.697905662,3.411078607,3.112597193,1
3610,3.117550187,3.022639478,3.558156241,3.35972682,3.149960261,3.572256315,1
3614,3.55683337,3.668057731,3.450296066,4.251427176,3.530945434,3.248343449,1
3615,3.551060923,3.32859128,4.290154074,2.9086814,3.5438888,4.328192421,1
3617,3.537784296,3.373651263,3.906264789,3.530947879,3.534884719,3.720578084,1
3620,3.280910424,3.182231206,3.413315624,3.809131637,3.2433776,3.857148508,1
3627,3.077720305,2.853300185,3.682376864,2.960101259,3.085806185,3.54243114,1
3630,3.725388809,3.671063444,4.188386956,3.388673575,3.735788274,3.527299006,1
3634,3.054630519,2.967579024,3.37467344,3.545535784,3.055980167,3.863995743,1
3639,3.803894082,3.732191907,4.053388971,3.767329201,3.834833164,3.527074443,1
3645,3.461010757,3.392698023,3.962792016,3.391158815,3.448220441,3.775365994,1
3646,3.534320828,3.561925009,4.026582712,3.37990079,3.54839084,3.0608567,1
3647,3.362879165,3.265215819,4.092386673,2.856786253,3.373374018,3.414965154,1
3652,3.192014747,3.299600633,3.9122207,2.969712956,3.225369439,3.310182321,1
3657,3.960904628,3.634656246,4.322372982,3.469077411,3.89561071,3.207036249,1
3658,3.591468049,3.626452689,3.722314622,3.915667721,3.571463798,3.541318358,1
3664,3.596663251,3.66064118,4.270375603,3.143991892,3.662067362,3.104026767,1
3673,3.398668334,3.410031028,3.694471105,3.672852833,3.448220441,3.064450476,1
3675,3.214527289,3.251927582,3.290317342,3.871514614,3.178098014,3.931202514,1
3677,3.228958405,3.279907465,3.761542677,3.249256725,3.254632702,3.174638249,1
3679,3.591468049,3.498043738,3.462540769,4.227511029,3.5438888,3.063101556,1
3685,3.811398263,3.912262952,4.066788106,3.744555463,3.8444,3.225563062,1
3687,3.348448049,3.141834965,3.955706972,3.032061576,3.332855654,3.737996746,1
3688,3.614557835,3.613671119,3.769699599,3.837497166,3.574277573,3.686958493,1
3701,3.228958405,3.243893771,3.527856061,3.635740286,3.218053623,3.138828592,1
3708,3.226072182,3.113573886,3.390200352,3.773470723,3.168531178,3.150437175,1
3710,3.202982396,3.300106443,3.833611463,3.093035868,3.238312805,3.070480487,1
3715,3.633029664,3.533579913,4.259969735,3.138182499,3.627739303,3.269033318,1
3717,3.066175412,3.1711351,3.069498582,4.02099268,3.067235268,3.107546461,1
3721,3.164307004,2.997384969,3.47868684,3.477271833,3.115069448,3.283825907,1
3726,3.141217217,3.192569455,3.170787682,4.031509142,3.099875061,2.931374279,1
3733,2.987092894,3.252153053,3.449397287,3.35041003,3.076239349,3.53100622,1
3740,2.98651565,3.175292175,3.206404642,3.649363299,3.059919452,3.363328839,1
3741,3.634761398,3.373960751,4.294773134,3.000025449,3.591160225,3.429183603,1
3743,3.674014035,3.617154352,4.279034509,3.274985265,3.69189338,3.589149453,1
3749,3.633029664,3.524225851,4.19938402,3.14197335,3.612544917,3.734575829,1
3751,3.209909331,3.058878644,3.74728604,3.086734008,3.175846994,3.749332921,1
3753,3.745015127,3.493885805,4.292466932,3.196047378,3.689079604,3.371448596,1
3754,3.454661065,3.396209546,3.787414207,3.51680663,3.471293398,4.047306087,1
3755,3.076565816,3.149756469,3.419111752,3.474692108,3.08299241,3.266830134,1
3761,3.533743583,3.235522181,4.137072649,3.061263154,3.499993906,3.35722706,1
3764,3.458701778,3.314067665,3.808666676,3.49850518,3.407702077,3.135088967,1
3765,3.541247764,3.384607629,4.239442947,2.976936761,3.555143901,3.857558277,1
3773,3.007873702,2.877290168,3.601922134,2.998533732,3.009271497,3.402763911,1
3779,3.582232134,3.457394591,3.533088953,4.115930021,3.514625537,3.420798383,1
3783,3.639379355,3.658141276,3.871843538,3.733151415,3.619297977,3.20034181,1
3790,3.118127431,2.879846653,3.557581023,3.246937549,3.058793942,3.298445637,1
3794,3.589736315,3.528270619,4.278348774,3.019546614,3.64068267,3.255611256,1
3802,3.81601622,3.435313828,4.340469737,3.280425308,3.759986741,3.554055928,1
3805,3.291878073,2.921788616,3.902761547,2.914860144,3.254632702,4.246998709,1
3807,3.86681375,3.670192422,4.085208422,3.72493695,3.826954593,3.544328734,1
