11747,0,0
11748,0,?
11749,0,0
11750,0,1
11751,0,0
11752,0,?
11753,0,0
11754,0,?
11755,0,0
11756,0,0
11757,0,?
11758,0,0
11759,0,0
11760,0,0
11761,0,?
11762,0,0
11763,0,0
11764,0,?
11765,0,?
11766,0,0
11767,0,0
11768,0,0
11769,0,0
11770,0,0
11771,0,0
11772,0,0
11773,0,0
11774,0,0
11775,0,0
11776,0,?
11777,0,0
11778,0,0
11779,0,0
11780,0,0
11781,0,?
11782,0,?
11783,0,0
11784,0,0
11785,0,0
11786,0,0
11787,0,?
11788,0,0
11789,0,0
11790,0,0
11791,0,?
11792,0,0
11793,0,0
11794,0,0
11795,0,0
11796,0,0
11797,0,0
11798,0,0
11799,0,0
11800,0,0
11801,0,0
11802,0,?
11803,0,?
11804,0,?
11805,0,0
11806,0,1
11807,0,0
11808,0,?
11809,0,0
11810,0,0
11811,0,0
11812,0,0
11813,0,0
11814,0,?
11815,0,0
11816,0,?
11817,0,0
11818,0,0
11819,0,?
11820,0,0
11821,0,?
11822,0,?
11823,0,?
11824,0,?
11825,0,0
11826,0,1
11827,0,?
11828,0,0
11829,0,0
11830,0,?
11831,0,0
11832,0,0
11833,0,?
11834,0,0
11835,0,?
11836,0,0
11837,0,?
11838,0,?
11839,0,0
11840,0,0
11841,0,1
11842,0,?
11843,0,0
11844,0,0
11845,0,?
11846,0,0
11847,0,?
11848,0,?
11849,0,0
11850,0,0
11851,0,?
11852,0,0
11853,0,?
11854,0,?
11855,0,0
11856,0,?
11857,0,?
11858,0,?
11859,0,?
11860,0,0
11861,0,0
11862,0,0
11863,0,?
11864,0,0
11865,0,?
11866,0,0
11867,0,1
11868,0,0
11869,0,0
11870,0,0
11871,0,0
11872,0,1
11873,0,0
11874,0,0
11875,0,0
11876,0,1
11877,0,0
11878,0,1
11879,0,0
11880,0,0
11881,0,0
11882,0,0
11883,0,0
11884,0,0
11885,0,0
11886,0,0
11887,0,0
11888,0,0
11889,0,?
11890,0,?
11891,0,?
11892,0,0
11893,0,0
11894,0,?
11895,0,?
11896,0,0
11897,0,0
11898,0,?
11899,0,0
11900,0,0
11901,0,0
11902,0,0
11903,0,1
11904,0,0
11905,0,0
11906,0,?
11907,0,?
11908,0,?
11909,0,0
11910,0,?
11911,0,0
11912,0,0
11913,0,?
11914,0,0
11915,0,1
11916,0,0
11917,0,0
11918,0,0
11919,0,0
11920,0,0
11921,0,?
11922,0,?
11923,0,0
11924,0,0
11925,0,0
11926,0,?
11927,0,?
11928,0,0
11929,0,1
11930,0,0
11931,0,0
11932,0,0
11933,0,0
11934,0,0
11935,0,0
11936,0,0
11937,0,0
11938,0,?
11939,0,0
11940,0,1
11941,0,0
11942,0,?
11943,0,0
11944,0,1
11945,0,0
11946,0,?
11947,0,0
11948,0,?
11949,0,0
11950,0,1
11951,0,1
11952,0,?
11953,0,?
11954,0,0
11955,0,?
11956,0,0
11957,0,?
11958,0,?
11959,0,0
11960,0,?
11961,0,0
11962,0,0
11963,0,0
11964,0,0
11965,0,?
11966,0,?
11967,0,?
11968,0,0
11969,0,0
11970,0,0
11971,0,0
11972,0,1
11973,0,1
11974,0,?
11975,0,0
11976,0,0
11977,0,?
11978,0,0
11979,0,0
11980,0,0
11981,0,?
11982,0,0
11983,0,?
11984,0,0
11985,0,?
11986,0,0
11987,0,1
11988,0,0
11989,0,0
11990,0,0
11991,0,0
11992,0,0
11993,0,0
11994,0,0
11995,0,0
11996,0,1
11997,0,?
11998,0,1
11999,0,?
12000,0,?
12001,0,0
12002,0,0
12003,0,0
12004,0,?
12005,0,?
12006,0,0
12007,0,0
12008,0,0
12009,0,?
12010,0,0
12011,0,?
12012,0,0
12013,0,0
12014,0,?
12015,0,0
12016,0,0
12017,0,?
12018,0,0
12019,0,0
12020,0,0
12021,0,0
12022,0,0
12023,0,0
12024,0,0
12025,0,0
12026,0,0
12027,0,0
12028,0,0
12029,0,0
12030,0,0
12031,0,0
12032,0,0
12033,0,0
12034,0,0
12035,0,0
12036,0,?
12037,0,0
12038,0,0
12039,0,0
12040,0,0
12041,0,0
12042,0,?
12043,0,0
12044,0,0
12045,0,0
12046,0,?
12047,0,0
12048,0,0
12049,0,0
12050,0,1
12051,0,0
12052,0,0
12053,0,?
12054,0,0
12055,0,0
12056,0,?
12057,0,0
12058,0,?
12059,0,?
12060,0,?
12061,0,0
12062,0,?
12063,0,1
12064,0,0
12065,0,0
12066,0,0
12067,0,0
12068,0,0
12069,0,0
12070,0,0
12071,0,0
12072,0,0
12073,0,0
12074,0,0
12075,0,0
12076,0,0
12077,0,?
12078,0,0
12079,0,0
12080,0,1
12081,0,?
12082,0,0
12083,0,0
12084,0,?
12085,0,0
12086,0,0
12087,0,0
12088,0,0
12089,0,0
12090,0,?
12091,0,?
12092,0,0
12093,0,?
12094,0,0
12095,0,?
12096,0,0
12097,0,0
12098,0,?
12099,0,0
12100,0,0
12101,0,?
12102,0,0
12103,0,0
12104,0,0
12105,0,?
12106,0,0
12107,0,?
12108,0,0
12109,0,0
12110,0,0
12111,0,0
12112,0,0
12113,0,?
12114,0,1
12115,0,1
12116,0,?
12117,0,0
12118,0,?
12119,0,?
12120,0,0
12121,0,0
12122,0,0
12123,0,0
12124,0,?
12125,0,0
12126,0,0
12127,0,?
12128,0,0
12129,0,?
12130,0,0
12131,0,0
12132,0,?
12133,0,0
12134,0,0
12135,0,0
12136,0,0
12137,0,0
12138,0,0
12139,0,0
12140,0,0
12141,0,?
12142,0,?
12143,0,0
12144,0,0
12145,0,0
12146,0,0
12147,0,0
12148,0,0
12149,0,0
12150,0,?
12151,0,?
12152,0,0
12153,0,1
12154,0,0
12155,0,0
12156,0,0
12157,0,0
12158,0,0
12159,0,0
12160,0,0
12161,0,?
12162,0,0
12163,0,?
12164,0,0
12165,0,?
12166,0,0
12167,0,1
12168,0,0
12169,0,0
12170,0,?
12171,0,?
12172,0,0
12173,0,0
12174,0,0
12175,0,?
12176,0,0
12177,0,?
12178,0,0
12179,0,0
12180,0,0
12181,0,?
12182,0,0
12183,0,?
12184,0,?
12185,0,?
12186,0,0
12187,0,0
12188,0,0
12189,0,0
12190,0,0
12191,0,?
12192,0,?
12193,0,0
12194,0,0
12195,0,0
12196,0,0
12197,0,0
12198,0,0
12199,0,0
12200,0,0
12201,0,0
12202,0,0
12203,0,0
12204,0,0
12205,0,1
12206,0,?
12207,0,0
12208,0,?
12209,0,0
12210,0,0
12211,0,1
12212,0,0
12213,0,1
12214,0,0
12215,0,?
12216,0,0
12217,0,?
12218,0,0
12219,0,0
12220,0,0
12221,0,?
12222,0,?
12223,0,0
12224,0,0
12225,0,1
12226,0,?
12227,0,0
12228,0,?
12229,0,?
12230,0,?
12231,0,0
12232,0,1
12233,0,0
12234,0,0
12235,0,?
12236,0,1
12237,0,?
12238,0,0
12239,0,0
12240,0,0
12241,0,1
12242,0,?
12243,0,?
12244,0,?
12245,0,0
12246,0,?
12247,0,0
12248,0,0
12249,0,0
12250,0,?
12251,0,1
12252,0,?
12253,0,1
12254,0,1
12255,0,?
12256,0,0
12257,0,0
12258,0,0
12259,0,0
12260,0,0
12261,0,0
12262,0,0
12263,0,?
12264,0,0
12265,0,0
12266,0,?
12267,0,?
12268,0,0
12269,0,0
12270,0,0
12271,0,?
12272,0,1
12273,0,0
12274,0,0
12275,0,0
12276,0,?
12277,0,?
12278,0,?
12279,0,?
12280,0,0
12281,0,0
12282,0,0
12283,0,0
12284,0,?
12285,0,0
12286,0,0
12287,0,0
12288,0,1
12289,0,0
12290,0,0
12291,0,0
12292,0,0
12293,0,0
12294,0,0
12295,0,?
12296,0,0
12297,0,0
12298,0,?
12299,0,0
12300,0,0
12301,0,0
12302,0,0
12303,0,?
12304,0,?
12305,0,?
12306,0,0
12307,0,?
12308,0,0
12309,0,0
12310,0,0
12311,0,0
12312,0,1
12313,0,?
12314,0,?
12315,0,0
12316,0,?
12317,0,0
12318,0,0
12319,0,1
12320,0,0
12321,0,?
12322,0,0
12323,0,0
12324,0,0
12325,0,1
12326,0,?
12327,0,?
12328,0,1
12329,0,?
12330,0,0
12331,0,0
12332,0,0
12333,0,0
12334,0,0
12335,0,?
12336,0,0
12337,0,?
12338,0,0
12339,0,0
12340,0,0
12341,0,?
12342,0,1
12343,0,0
12344,0,0
12345,0,?
12346,0,0
12347,0,?
12348,0,0
12349,0,0
12350,0,0
12351,0,1
12352,0,0
12353,0,0
12354,0,0
12355,0,0
12356,0,1
12357,0,0
12358,0,?
12359,0,0
12360,0,?
12361,0,0
12362,0,1
12363,0,0
12364,0,0
12365,0,0
12366,0,0
12367,0,0
12368,0,0
12369,0,0
12370,0,0
12371,0,0
12372,0,0
12373,0,?
12374,0,?
12375,0,?
12376,0,0
12377,0,?
12378,0,0
12379,0,0
12380,0,0
12381,0,0
12382,0,0
12383,0,1
12384,0,?
12385,0,?
12386,0,?
12387,0,?
12388,0,0
12389,0,0
12390,0,?
12391,0,0
12392,0,0
12393,0,0
12394,0,?
12395,0,0
12396,0,?
12397,0,?
12398,0,?
12399,0,0
12400,0,1
12401,0,?
12402,0,0
12403,0,?
12404,0,?
12405,0,1
12406,0,0
12407,0,0
12408,0,0
12409,0,0
12410,0,?
12411,0,?
12412,0,0
12413,0,0
12414,0,0
12415,0,0
12416,0,0
12417,0,?
12418,0,?
12419,0,?
12420,0,0
12421,0,1
12422,0,0
12423,0,?
12424,0,0
12425,0,?
12426,0,?
12427,0,1
12428,0,0
12429,0,?
12430,0,0
12431,0,?
12432,0,?
12433,0,0
12434,0,?
12435,0,0
12436,0,0
12437,0,0
12438,0,0
12439,0,1
12440,0,?
12441,0,1
12442,0,0
12443,0,0
12444,0,?
12445,0,0
12446,0,0
12447,0,0
12448,0,1
12449,0,?
12450,0,0
12451,0,?
12452,0,0
12453,0,0
12454,0,?
12455,0,0
12456,0,0
12457,0,0
12458,0,?
12459,0,0
12460,0,0
12461,0,0
12462,0,?
12463,0,?
12464,0,?
12465,0,0
12466,0,0
12467,0,?
12468,0,0
12469,0,0
12470,0,0
12471,0,?
12472,0,0
12473,0,0
12474,0,0
12475,0,0
12476,0,0
12477,0,0
12478,0,0
12479,0,0
12480,0,0
12481,0,0
12482,0,?
12483,0,0
12484,0,0
12485,0,?
12486,0,0
12487,0,?
12488,0,0
12489,0,?
12490,0,?
12491,0,0
12492,0,?
12493,0,0
12494,0,?
12495,0,0
12496,0,?
12497,0,0
12498,0,0
12499,0,0
12500,0,0
12501,0,?
12502,0,?
12503,0,0
12504,0,0
12505,0,?
12506,0,?
12507,0,0
12508,0,0
12509,0,0
12510,0,0
12511,0,0
12512,0,?
12513,0,0
12514,0,0
12515,0,?
12516,0,?
12517,0,?
12518,0,0
12519,0,?
12520,0,0
12521,0,0
12522,0,0
12523,0,0
12524,0,0
12525,0,0
12526,0,1
12527,0,?
12528,0,0
12529,0,?
12530,0,0
12531,0,1
12532,0,?
12533,0,?
12534,0,0
12535,0,?
12536,0,0
12537,0,0
12538,0,0
12539,0,0
12540,0,0
12541,0,0
12542,0,0
12543,0,?
12544,0,0
12545,0,?
12546,0,0
12547,0,?
12548,0,0
12549,0,0
12550,0,0
12551,0,0
12552,0,0
12553,0,0
12554,0,1
12555,0,0
12556,0,?
12557,0,0
12558,0,0
12559,0,0
12560,0,0
12561,0,0
12562,0,0
12563,0,0
12564,0,0
12565,0,1
12566,0,?
12567,0,0
12568,0,1
12569,0,0
12570,0,0
12571,0,1
12572,0,0
12573,0,0
12574,0,0
12575,0,0
12576,0,0
12577,0,0
12578,0,?
12579,0,1
12580,0,0
12581,0,0
12582,0,1
12583,0,1
12584,0,?
12585,0,0
12586,0,?
12587,0,?
12588,0,0
12589,0,0
12590,0,?
12591,0,0
12592,0,0
12593,0,?
12594,0,0
12595,0,0
12596,0,?
12597,0,0
12598,0,1
12599,0,?
12600,0,0
12601,0,0
12602,0,0
12603,0,?
12604,0,0
12605,0,?
12606,0,?
12607,0,0
12608,0,?
12609,0,1
12610,0,?
12611,0,?
12612,0,?
12613,0,0
12614,0,0
12615,0,0
12616,0,?
12617,0,0
12618,0,0
12619,0,0
12620,0,?
12621,0,0
12622,0,0
12623,0,?
12624,0,0
12625,0,0
12626,0,1
12627,0,0
12628,0,1
12629,0,0
12630,0,0
12631,0,0
12632,0,0
12633,0,?
12634,0,?
12635,0,0
12636,0,0
12637,0,?
12638,0,0
12639,0,0
12640,0,?
12641,0,0
12642,0,0
12643,0,?
12644,0,0
12645,0,?
12646,0,0
12647,0,0
12648,0,0
12649,0,0
12650,0,0
12651,0,1
12652,0,0
12653,0,0
12654,0,0
12655,0,0
12656,0,0
12657,0,0
12658,0,0
12659,0,0
12660,0,0
12661,0,0
12662,0,0
12663,0,0
12664,0,0
12665,0,1
12666,0,0
12667,0,0
12668,0,?
12669,0,0
12670,0,0
12671,0,0
12672,0,0
12673,0,1
12674,0,?
12675,0,0
12676,0,0
12677,0,0
12678,0,0
12679,0,?
12680,0,?
12681,0,0
12682,0,0
12683,0,0
12684,0,?
12685,0,?
12686,0,0
12687,0,0
12688,0,0
12689,0,0
12690,0,0
12691,0,?
12692,0,0
12693,0,?
12694,0,1
12695,0,0
12696,0,0
12697,0,1
12698,0,0
12699,0,1
12700,0,0
12701,0,?
12702,0,0
12703,0,0
12704,0,?
12705,0,0
12706,0,0
12707,0,0
12708,0,?
12709,0,0
12710,0,?
12711,0,0
12712,0,0
12713,0,0
12714,0,0
12715,0,?
12716,0,?
12717,0,0
12718,0,0
12719,0,0
12720,0,1
12721,0,?
12722,0,0
12723,0,?
12724,0,0
12725,0,0
12726,0,0
12727,0,0
12728,0,?
12729,0,?
12730,0,0
12731,0,0
12732,0,0
12733,0,0
12734,0,?
12735,0,0
12736,0,?
12737,0,0
12738,0,0
12739,0,0
12740,0,1
12741,0,0
12742,0,0
12743,0,0
12744,0,0
12745,0,?
12746,0,0
12747,0,0
12748,0,0
12749,0,?
12750,0,0
12751,0,?
12752,0,0
12753,0,0
12754,0,1
12755,0,0
12756,0,?
12757,0,1
12758,0,?
12759,0,?
12760,0,1
12761,0,0
12762,0,?
12763,0,0
12764,0,0
12765,0,?
12766,0,1
12767,0,?
12768,0,0
12769,0,?
12770,0,0
12771,0,1
12772,0,0
12773,0,0
12774,0,?
12775,0,0
12776,0,0
12777,0,0
12778,0,0
12779,0,0
12780,0,0
12781,0,?
12782,0,?
12783,0,0
12784,0,0
12785,0,0
12786,0,0
12787,0,0
12788,0,0
12789,0,?
12790,0,?
12791,0,0
12792,0,?
12793,0,0
12794,0,0
12795,0,?
12796,0,0
12797,0,0
12798,0,0
12799,0,1
12800,0,1
12801,0,?
12802,0,1
12803,0,0
12804,0,?
12805,0,?
12806,0,0
12807,0,0
12808,0,0
12809,0,0
12810,0,0
12811,0,0
12812,0,0
12813,0,0
12814,0,?
12815,0,?
12816,0,1
12817,0,?
12818,0,?
12819,0,0
12820,0,1
12821,0,0
12822,0,0
12823,0,0
12824,0,?
12825,0,?
12826,0,0
12827,0,1
12828,0,0
12829,0,0
12830,0,0
12831,0,1
12832,0,1
12833,0,?
12834,0,?
12835,0,?
12836,0,?
12837,0,?
12838,0,0
12839,0,?
12840,0,?
12841,0,?
12842,0,?
12843,0,1
12844,0,?
12845,0,?
12846,0,0
12847,0,0
12848,0,0
12849,0,0
12850,0,0
12851,0,?
12852,0,?
12853,0,0
12854,0,0
12855,0,0
12856,0,1
12857,0,0
12858,0,1
12859,0,?
12860,0,0
12861,0,0
12862,0,0
12863,0,0
12864,0,?
12865,0,0
12866,0,0
12867,0,0
12868,0,?
12869,0,0
12870,0,0
12871,0,0
12872,0,?
12873,0,0
12874,0,0
12875,0,0
12876,0,?
12877,0,?
12878,0,0
12879,0,1
12880,0,0
12881,0,1
12882,0,0
12883,0,?
12884,0,0
12885,0,0
12886,0,1
12887,0,0
12888,0,?
12889,0,0
12890,0,0
12891,0,1
12892,0,?
12893,0,0
12894,0,?
12895,0,0
12896,0,0
12897,0,0
12898,0,0
12899,0,?
12900,0,?
12901,0,?
12902,0,0
12903,0,0
12904,0,0
12905,0,0
12906,0,?
12907,0,?
12908,0,1
12909,0,?
12910,0,?
12911,0,1
12912,0,1
12913,0,?
12914,0,0
12915,0,1
12916,0,0
12917,0,?
12918,0,?
12919,0,0
12920,0,?
12921,0,?
12922,0,0
12923,0,0
12924,0,0
12925,0,1
12926,0,0
12927,0,1
12928,0,1
12929,0,0
12930,0,0
12931,0,1
12932,0,?
12933,0,1
12934,0,?
12935,0,0
12936,0,?
12937,0,0
12938,0,0
12939,0,?
12940,0,1
12941,0,?
12942,0,0
12943,0,?
12944,0,0
12945,0,?
12946,0,?
12947,0,0
12948,0,?
12949,0,?
12950,0,0
12951,0,?
12952,0,0
12953,0,?
12954,0,0
12955,0,0
12956,0,0
12957,0,0
12958,0,0
12959,0,0
12960,0,0
12961,0,0
12962,0,0
12963,0,0
12964,0,?
12965,0,?
12966,0,1
12967,0,0
12968,0,0
12969,0,?
12970,0,?
12971,0,?
12972,0,0
12973,0,1
12974,0,1
12975,0,0
12976,0,0
12977,0,0
12978,0,0
12979,0,?
12980,0,0
12981,0,1
12982,0,0
12983,0,0
12984,0,0
12985,0,?
12986,0,0
12987,0,0
12988,0,0
12989,0,0
12990,0,0
12991,0,?
12992,0,0
12993,0,1
12994,0,0
12995,0,0
12996,0,1
12997,0,0
12998,0,?
12999,0,0
13000,0,0
13001,0,0
13002,0,0
13003,0,0
13004,0,0
13005,0,0
13006,0,0
13007,0,0
13008,0,?
13009,0,0
13010,0,1
13011,0,1
13012,0,0
13013,0,?
13014,0,0
13015,0,0
13016,0,0
13017,0,1
13018,0,0
13019,0,1
13020,0,0
13021,0,0
13022,0,0
13023,0,?
13024,0,?
13025,0,1
13026,0,0
13027,0,?
13028,0,0
13029,0,0
13030,0,0
13031,0,0
13032,0,0
13033,0,1
13034,0,0
13035,0,0
13036,0,0
13037,0,1
13038,0,1
13039,0,?
13040,0,0
13041,0,0
13042,0,0
13043,0,0
13044,0,0
13045,0,0
13046,0,0
13047,0,0
13048,0,?
13049,0,0
13050,0,?
13051,0,0
13052,0,0
13053,0,?
13054,0,0
13055,0,0
13056,0,0
13057,0,0
13058,0,0
13059,0,0
13060,1,?
13061,1,?
13062,1,1
13063,1,1
13064,1,1
13065,1,?
13066,1,?
13067,1,1
13068,1,1
13069,1,?
13070,1,?
13071,1,1
13072,1,0
13073,1,1
13074,1,1
13075,1,?
13076,1,?
13077,1,?
13078,1,1
13079,1,?
13080,1,?
13081,1,?
13082,1,1
13083,1,1
13084,1,?
13085,1,?
13086,1,1
13087,1,1
13088,1,1
13089,1,1
13090,1,1
13091,1,1
13092,1,1
13093,1,?
13094,1,1
13095,1,?
13096,1,?
13097,1,1
13098,1,1
13099,1,?
13100,1,1
13101,1,?
13102,1,1
13103,1,1
13104,1,1
13105,1,?
13106,1,1
13107,1,1
13108,1,1
13109,1,1
13110,1,1
13111,1,1
13112,1,1
13113,1,?
13114,1,1
13115,1,1
13116,1,1
13117,1,1
13118,1,?
13119,1,1
13120,1,?
13121,1,1
13122,1,1
13123,1,1
13124,1,1
13125,1,?
13126,1,1
13127,1,1
13128,1,1
13129,1,1
13130,1,?
13131,1,?
13132,1,?
13133,1,1
13134,1,1
13135,1,1
13136,1,1
13137,1,1
13138,1,?
13139,1,1
13140,1,1
13141,1,1
13142,1,1
13143,1,1
13144,1,1
13145,1,1
13146,1,?
13147,1,1
13148,1,?
13149,1,1
13150,1,?
13151,1,1
13152,1,1
13153,1,1
13154,1,1
13155,1,?
13156,1,1
13157,1,1
13158,1,1
13159,1,1
13160,1,1
13161,1,1
13162,1,?
13163,1,1
13164,1,1
13165,1,1
13166,1,1
13167,1,1
13168,1,1
13169,1,?
13170,1,1
13171,1,?
13172,1,?
13173,1,?
13174,1,1
13175,1,1
13176,1,0
13177,1,1
13178,1,1
13179,1,?
13180,1,?
13181,1,?
13182,1,1
13183,1,?
13184,1,?
13185,1,?
13186,1,1
13187,1,1
13188,1,1
13189,1,1
13190,1,1
13191,1,1
13192,1,0
13193,1,?
13194,1,1
13195,1,?
13196,1,1
13197,1,1
13198,1,1
13199,1,?
13200,1,1
13201,1,1
13202,1,1
13203,1,1
13204,1,1
13205,1,1
13206,1,1
13207,1,?
13208,1,?
13209,1,1
13210,1,1
13211,1,1
13212,1,1
13213,1,1
13214,1,?
13215,1,1
13216,1,1
13217,1,1
13218,1,?
13219,1,1
13220,1,1
13221,1,1
13222,1,1
13223,1,1
13224,1,1
13225,1,?
13226,1,1
13227,1,1
13228,1,1
13229,1,1
13230,1,1
13231,1,1
13232,1,1
13233,1,1
13234,1,?
13235,1,?
13236,1,1
13237,1,1
13238,1,1
13239,1,1
13240,1,1
13241,1,1
13242,1,1
13243,1,1
13244,1,1
13245,1,1
13246,1,0
13247,1,?
13248,1,?
13249,1,1
13250,1,1
13251,1,1
13252,1,1
13253,1,1
13254,1,1
13255,1,1
13256,1,1
13257,1,1
13258,1,1
13259,1,1
13260,1,?
13261,1,1
13262,1,1
13263,1,1
13264,1,1
13265,1,1
13266,1,?
13267,1,?
13268,1,1
13269,1,1
13270,1,?
13271,1,?
13272,1,1
13273,1,1
13274,1,1
13275,1,?
13276,1,1
13277,1,1
13278,1,1
13279,1,?
13280,1,1
13281,1,1
13282,1,1
13283,1,?
13284,1,1
13285,1,1
13286,1,1
13287,1,1
13288,1,1
13289,1,1
13290,1,?
13291,1,1
13292,1,1
13293,1,1
13294,1,1
13295,1,?
13296,1,?
13297,1,1
13298,1,?
13299,1,1
13300,1,?
13301,1,1
13302,1,1
13303,1,1
13304,1,1
13305,1,1
13306,1,1
13307,1,?
13308,1,1
13309,1,0
13310,1,1
13311,1,1
13312,1,1
13313,1,?
13314,1,1
13315,1,1
13316,1,1
13317,1,1
13318,1,1
13319,1,?
13320,1,1
13321,1,0
13322,1,1
13323,1,1
13324,1,1
13325,1,1
13326,1,1
13327,1,?
13328,1,?
13329,1,1
13330,1,?
13331,1,1
13332,1,?
13333,1,?
13334,1,1
13335,1,?
13336,1,?
13337,1,1
13338,1,?
13339,1,1
13340,1,?
13341,1,1
13342,1,?
13343,1,1
13344,1,?
13345,1,1
13346,1,?
13347,1,?
13348,1,1
13349,1,1
13350,1,?
13351,1,1
13352,1,?
13353,1,?
13354,1,0
13355,1,1
13356,1,1
13357,1,1
13358,1,?
13359,1,1
13360,1,1
13361,1,?
13362,1,1
13363,1,1
13364,1,?
13365,1,1
13366,1,1
13367,1,1
13368,1,1
13369,1,1
13370,1,1
13371,1,1
13372,1,1
13373,1,1
13374,1,?
13375,1,1
13376,1,?
13377,1,1
13378,1,?
13379,1,1
13380,1,1
13381,1,?
13382,1,1
13383,1,1
13384,1,1
13385,1,1
13386,1,1
13387,1,1
13388,1,?
13389,1,1
13390,1,?
13391,1,1
13392,1,1
13393,1,?
13394,1,?
13395,1,?
13396,1,1
13397,1,1
13398,1,?
13399,1,1
13400,1,1
13401,1,?
13402,1,1
13403,1,1
13404,1,1
13405,1,1
13406,1,1
13407,1,1
13408,1,1
13409,1,1
13410,1,?
13411,1,1
13412,1,1
13413,1,1
13414,1,?
13415,1,?
13416,1,?
13417,1,?
13418,1,1
13419,1,1
13420,1,1
13421,1,1
13422,1,1
13423,1,?
13424,1,?
13425,1,1
13426,1,1
13427,1,1
13428,1,1
13429,1,1
13430,1,1
13431,1,1
13432,1,1
13433,1,1
13434,1,?
13435,1,?
13436,1,1
13437,1,?
13438,1,1
13439,1,?
13440,1,1
13441,1,1
13442,1,1
13443,1,0
13444,1,1
13445,1,1
13446,1,1
13447,1,1
13448,1,1
13449,1,0
13450,1,1
13451,1,1
13452,1,1
13453,1,1
13454,1,1
13455,1,1
13456,1,1
13457,1,1
13458,1,1
13459,1,?
13460,1,?
13461,1,1
13462,1,?
13463,1,?
13464,1,1
13465,1,1
13466,1,?
13467,1,1
13468,1,1
13469,1,1
13470,1,1
13471,1,1
13472,1,1
13473,1,?
13474,1,?
13475,1,1
13476,1,1
13477,1,1
13478,1,?
13479,1,?
13480,1,1
13481,1,?
13482,1,?
13483,1,1
13484,1,?
13485,1,?
13486,1,?
13487,1,1
13488,1,0
13489,1,1
13490,1,1
13491,1,1
13492,1,1
13493,1,1
13494,1,?
13495,1,1
13496,1,1
13497,1,1
13498,1,?
13499,1,1
13500,1,1
13501,1,1
13502,1,?
13503,1,0
13504,1,1
13505,1,?
13506,1,1
13507,1,1
13508,1,1
13509,1,?
13510,1,1
13511,1,?
13512,1,1
13513,1,1
13514,1,1
13515,1,1
13516,1,1
13517,1,1
13518,1,1
13519,1,?
13520,1,1
13521,1,1
13522,1,?
13523,1,1
13524,1,1
13525,1,1
13526,1,1
13527,1,?
13528,1,1
13529,1,?
13530,1,?
13531,1,1
13532,1,1
13533,1,1
13534,1,1
13535,1,1
13536,1,1
13537,1,1
13538,1,1
13539,1,?
13540,1,1
13541,1,1
13542,1,1
13543,1,1
13544,1,?
13545,1,?
13546,1,?
13547,1,1
13548,1,1
13549,1,?
13550,1,?
13551,1,1
13552,1,?
13553,1,1
13554,1,0
13555,1,1
13556,1,1
13557,1,0
13558,1,1
13559,1,1
13560,1,?
13561,1,?
13562,1,?
13563,1,1
13564,1,?
13565,1,?
13566,1,1
13567,1,1
13568,1,1
13569,1,1
13570,1,1
13571,1,1
13572,1,1
13573,1,?
13574,1,1
13575,1,1
13576,1,1
13577,1,1
13578,1,1
13579,1,?
13580,1,?
13581,1,1
13582,1,?
13583,1,?
13584,1,?
13585,1,?
13586,1,?
13587,1,1
13588,1,1
13589,1,0
13590,1,1
13591,1,?
13592,1,1
13593,1,0
13594,1,1
13595,1,?
13596,1,?
13597,1,1
13598,1,?
13599,1,?
13600,1,1
13601,1,?
13602,1,?
13603,1,?
13604,1,?
13605,1,1
13606,1,?
13607,1,?
13608,1,?
13609,1,?
13610,1,?
13611,1,1
13612,1,0
13613,1,1
13614,1,?
13615,1,1
13616,1,1
13617,1,1
13618,1,1
13619,1,?
13620,1,1
13621,1,?
13622,1,1
13623,1,1
13624,1,1
13625,1,1
13626,1,1
13627,1,?
13628,1,1
13629,1,1
13630,1,?
13631,1,1
13632,1,1
13633,1,1
13634,1,1
13635,1,?
13636,1,1
13637,1,?
13638,1,1
13639,1,?
13640,1,1
13641,1,1
13642,1,1
13643,1,1
13644,1,?
13645,1,?
13646,1,1
13647,1,1
13648,1,1
13649,1,1
13650,1,?
13651,1,1
13652,1,1
13653,1,1
13654,1,1
13655,1,1
13656,1,1
13657,1,1
13658,1,1
13659,1,1
13660,1,1
13661,1,1
13662,1,1
13663,1,1
13664,1,1
13665,1,?
13666,1,1
13667,1,1
13668,1,?
13669,1,?
13670,1,1
13671,1,?
13672,1,?
13673,1,?
13674,1,1
13675,1,1
13676,1,?
13677,1,?
13678,1,1
13679,1,?
13680,1,1
13681,1,0
13682,1,?
13683,1,1
13684,1,?
13685,1,1
13686,1,1
13687,1,?
13688,1,1
13689,1,1
13690,1,1
13691,1,1
13692,1,1
13693,1,1
13694,1,1
13695,1,1
13696,1,1
13697,1,1
13698,1,1
13699,1,1
13700,1,1
13701,1,1
13702,1,1
13703,1,?
13704,1,0
13705,1,1
13706,1,?
13707,1,1
13708,1,1
13709,1,1
13710,1,1
13711,1,1
13712,1,1
13713,1,1
13714,1,1
13715,1,?
13716,1,1
13717,1,1
13718,1,0
13719,1,1
13720,1,?
13721,1,?
13722,1,1
13723,1,0
13724,1,1
13725,1,1
13726,1,1
13727,1,?
13728,1,1
13729,1,1
13730,1,1
13731,1,?
13732,1,1
13733,1,1
13734,1,1
13735,1,1
13736,1,1
13737,1,1
13738,1,1
13739,1,1
13740,1,1
13741,1,1
13742,1,1
13743,1,1
13744,1,?
13745,1,?
13746,1,1
